,driverID,endtime,dtime[min],number,weight,latitude,longitude,distance[m],date
0,232125.0,927,8.0,4.0,43.0,35.369684,136.6189468,2230.066181207809,20200416
1,232125.0,934,7.0,16.0,460.0,35.3774746,136.6180633,870.9455626102413,20200416
2,232125.0,945,11.0,22.0,145.0,35.3781045,136.6170497,115.67470469804036,20200416
3,232125.0,954,9.0,3.0,80.0,35.3760425,136.6187726,277.7473406347485,20200416
4,232125.0,959,5.0,1.0,21.0,35.3743893,136.6192306,188.67028633840107,20200416
5,232125.0,1006,47.0,2.0,16.0,35.372773,136.6173499,248.02242871163944,20200416
6,232125.0,1013,7.0,1.0,2.0,35.3678828,136.6161007,556.0591563777314,20200416
7,232125.0,1017,4.0,3.0,20.0,35.3676907,136.6141906,174.7046455175318,20200416
8,232125.0,1024,7.0,1.0,10.0,35.1684901,136.887402,33291.62985090576,20200416
9,232125.0,1027,3.0,3.0,30.0,35.3753452,136.6209159,33418.71663006115,20200416
10,232125.0,1031,4.0,2.0,15.0,35.368452,136.6190302,786.2063619009091,20200416
11,232125.0,1033,2.0,2.0,25.0,35.368354,136.6186406,37.01027193350293,20200416
12,232125.0,1034,1.0,2.0,22.0,35.3753452,136.6209159,805.1950710510064,20200416
13,232125.0,1037,3.0,1.0,10.0,35.3692534,136.619582,688.8604325043857,20200416
0,312991.0,956,20.0,46.0,652.0,35.3023832,136.6107797,907.9880595256751,20200416
1,312991.0,1017,61.0,3.0,1005.0,35.3030105,136.617323,598.5396844763592,20200416
2,312991.0,1024,7.0,2.0,39.0,35.3030105,136.617323,0.0,20200416
3,312991.0,1040,16.0,4.0,144.0,35.3035312,136.617818,73.36297957312993,20200416
0,314370.0,1003,1.0,7.0,160.0,35.2675556,136.6392506,0.0,20200416
0,314565.0,933,2.0,1.0,2.0,35.3786202,136.6283177,108.93232339363415,20200416
1,314565.0,938,5.0,6.0,71.0,35.3799217,136.6273628,168.8268207292597,20200416
2,314565.0,944,6.0,2.0,28.0,35.388825,136.6245904,1022.5511657936972,20200416
3,314565.0,952,8.0,1.0,13.0,35.3837763,136.6300922,751.785536370667,20200416
4,314565.0,1000,48.0,3.0,24.0,35.3765996,136.6399149,1197.1098699829329,20200416
5,314565.0,1008,8.0,3.0,90.0,35.3555056,136.6102166,3575.1985688425048,20200416
6,314565.0,1014,6.0,1.0,10.0,35.3804211,136.6430488,4071.280132300419,20200416
7,314565.0,1016,2.0,3.0,43.0,35.3806825,136.6423873,66.71883042069854,20200416
0,315540.0,910,10.0,4.0,26.0,35.322841724999996,136.647386475,1853.6425276196999,20200416
1,315540.0,923,13.0,14.0,525.0,35.3157276,136.6465111,795.9221852329113,20200416
2,315540.0,952,29.0,5.0,480.0,35.34818616666667,136.633691,3796.2161393794627,20200416
0,315556.0,928,19.0,3.0,30.0,35.3599531,136.6261666,1694.6261142942171,20200416
1,315556.0,933,5.0,1.0,15.0,35.3631884,136.6275236,380.6386423053992,20200416
2,315556.0,944,11.0,31.0,355.0,35.3582106,136.6406939,1317.8145280328235,20200416
3,315556.0,954,10.0,5.0,100.0,35.3585636,136.64292322499998,206.17190756998073,20200416
4,315556.0,1005,51.0,17.0,383.0,35.3587639,136.642511,43.56309366651464,20200416
5,315556.0,1009,4.0,1.0,5.0,35.3585718,136.6416462,81.37197007387277,20200416
6,315556.0,1016,7.0,2.0,4.0,35.3442661,136.6059016,3615.06786675699,20200416
0,316523.0,903,44.0,2.0,8.0,35.3467755,136.6335807,426.62066684892864,20200416
1,316523.0,905,2.0,1.0,2.0,35.3464319,136.632385,115.10983572664766,20200416
2,316523.0,909,4.0,2.0,15.0,35.3461584,136.6293304,279.023760336498,20200416
3,316523.0,913,4.0,1.0,1.0,35.3504932,136.6296968,483.69317410362646,20200416
4,316523.0,921,8.0,17.0,214.0,35.3504675,136.6301932,45.161486818776666,20200416
5,316523.0,923,2.0,4.0,62.0,35.3508557,136.6304894,50.8992169399852,20200416
6,316523.0,929,6.0,4.0,80.0,35.3505915,136.630785,39.81621201936953,20200416
7,316523.0,937,8.0,1.0,500.0,35.3515581,136.6336142,278.50216008880795,20200416
8,316523.0,942,5.0,5.0,44.0,35.3522686,136.629669,366.82741964869,20200416
9,316523.0,947,5.0,3.0,30.0,35.3542506,136.628894,231.58363573714678,20200416
10,316523.0,952,5.0,6.0,80.0,35.354198,136.6266906,200.13480548415563,20200416
11,316523.0,956,4.0,1.0,10.0,35.3549046,136.6301277,321.8176709352911,20200416
12,316523.0,1006,50.0,7.0,105.0,35.359211025,136.630004625,479.51923725655143,20200416
13,316523.0,1021,15.0,4.0,44.0,35.358529366666666,136.62476273333334,481.9015489040279,20200416
14,316523.0,1024,3.0,3.0,20.0,35.3571161,136.6251439,161.0850227322547,20200416
15,316523.0,1047,23.0,1.0,600.0,35.3555307,136.6280787,319.5953288306737,20200416
0,316632.0,959,8.0,1.0,1.0,35.3084621,136.6382162,312.3765654941582,20200416
1,316632.0,1010,51.0,1.0,400.0,35.2917176,136.6517741,2234.2093745366487,20200416
0,331218.0,839,4.0,14.0,184.0,35.36918066666667,136.61622310000004,217.3786778663326,20200416
0,340398.0,921,15.0,12.0,119.0,35.36214205,136.60001405,392.7614455842485,20200416
1,340398.0,929,8.0,7.0,136.0,35.363541600000005,136.59971255,158.183196469166,20200416
2,340398.0,933,4.0,2.0,7.0,35.3625028,136.59867789999998,148.97835097323198,20200416
3,340398.0,942,9.0,3.0,21.0,35.3685258,136.598584,670.5314734461357,20200416
4,340398.0,946,4.0,1.0,5.0,35.3670406,136.6047238,581.3507636294148,20200416
5,340398.0,952,6.0,2.0,42.0,35.3702853,136.6048926,361.5232113634149,20200416
6,340398.0,1012,60.0,10.0,100.0,35.3721881,136.6029479,275.73172491320486,20200416
7,340398.0,1024,12.0,13.0,74.0,35.3690726,136.61003762857143,731.0556210530267,20200416
8,340398.0,1033,9.0,5.0,100.0,35.3690292,136.609658,34.797575458535114,20200416
9,340398.0,1040,7.0,10.0,200.0,35.3696168,136.6097493,65.93424822296741,20200416
0,413808.0,854,4.0,1.0,2.0,35.3478923,136.5737099,0.0,20200416
1,413808.0,855,1.0,48.0,1012.0,35.3478923,136.5737099,0.0,20200416
2,413808.0,924,69.0,16.0,1662.0,35.365875,136.5645417,2167.978887595987,20200416
3,413808.0,942,18.0,28.0,564.0,35.3685517,136.5739107,901.1715616396529,20200416
0,414273.0,950,5.0,1.0,414.0,35.3267021,136.6182747,84.55769442244406,20200416
1,414273.0,953,3.0,2.0,3.0,35.3291112,136.6193016,283.93402310547725,20200416
2,414273.0,955,2.0,2.0,5.0,35.3294508,136.619819,60.30914906698361,20200416
3,414273.0,959,4.0,2.0,40.0,35.3291507,136.6167762,278.35636392250206,20200416
4,414273.0,1001,42.0,1.0,1.0,35.3286254,136.6175391,90.66445152146781,20200416
5,414273.0,1014,13.0,2.0,256.0,35.3256857,136.6209924,453.27269894309836,20200416
6,414273.0,1018,4.0,2.0,36.0,35.3231027,136.6191717,331.6981004764354,20200416
7,414273.0,1022,4.0,2.0,40.0,35.3183529,136.6210878,556.6511165329268,20200416
8,414273.0,1027,5.0,9.0,154.0,35.31667624,136.62002142,210.28204541213975,20200416
9,414273.0,1032,5.0,1.0,15.0,35.322987,136.618647,713.5164326471283,20200416
10,414273.0,1040,8.0,1.0,5.0,35.3246145,136.6191391,186.6041763782847,20200416
11,414273.0,1043,3.0,1.0,10.0,35.3244963,136.6183039,76.9892490835104,20200416
12,414273.0,1048,5.0,2.0,25.0,35.3239972,136.6151373,292.9231067455732,20200416
13,414273.0,1052,4.0,2.0,28.0,35.320638,136.6133858,406.3766467268716,20200416
14,414273.0,1055,3.0,1.0,5.0,35.3193795,136.6148085,190.59222711688736,20200416
15,414273.0,1057,2.0,1.0,2.0,35.319288,136.6161633,123.47775590068764,20200416
16,414273.0,1100,43.0,1.0,20.0,35.3176884,136.6173156,206.54892026078042,20200416
17,414273.0,1109,9.0,1.0,100.0,35.3169947,136.6133955,364.35014830645474,20200416
18,414273.0,1114,5.0,5.0,100.0,35.3176115,136.6135114,69.46419707323912,20200416
19,414273.0,1118,4.0,5.0,125.0,35.3180673,136.6141779,78.99064507199881,20200416
20,414273.0,1121,3.0,6.0,60.0,35.3180673,136.6141779,0.0,20200416
21,414273.0,1124,3.0,1.0,10.0,35.3169225,136.6103074,373.95152885650344,20200416
22,414273.0,1136,12.0,12.0,53.0,35.3326249,136.6005294,1960.645175040066,20200416
23,414273.0,1142,6.0,8.0,112.0,35.3350581,136.6043399,439.4484370502796,20200416
24,414273.0,1149,7.0,4.0,40.0,35.3346882,136.6110648,612.0939553031765,20200416
25,414273.0,1150,1.0,2.0,20.0,35.3347151,136.6108301,21.523103889735612,20200416
26,414273.0,1154,4.0,2.0,25.0,35.3364207,136.6104264,193.3735308130247,20200416
0,450699.0,948,13.0,9.0,162.0,35.2988688,136.6491584,2084.236508992933,20200416
1,450699.0,1000,52.0,26.0,685.0,35.2951831,136.6639547,1405.5400520083297,20200416
2,450699.0,1010,10.0,3.0,600.0,35.289689,136.665436,626.2347745820354,20200416
0,512848.0,930,6.0,4.0,40.0,35.3980625,136.6295278,958.9220480358333,20200416
1,512848.0,933,3.0,1.0,2.0,35.4004722,136.6291586,270.33045849869893,20200416
2,512848.0,936,3.0,1.0,10.0,35.4020659,136.6370268,735.6584772339329,20200416
3,512848.0,942,6.0,2.0,330.0,35.4065941,136.6344345,556.253593669397,20200416
4,512848.0,946,4.0,1.0,3.0,35.4043259,136.6267341,742.9084545872915,20200416
5,512848.0,1003,57.0,4.0,122.0,35.418755,136.6183433,1777.5087958264498,20200416
6,512848.0,1011,8.0,1.0,10.0,35.4116021,136.6189926,798.4331102140253,20200416
7,512848.0,1013,2.0,5.0,22.0,35.4302941,136.6059789,2392.355071980793,20200416
8,512848.0,1020,7.0,8.0,68.0,35.4121349,136.6083777,2033.1518166246303,20200416
9,512848.0,1022,2.0,1.0,10.0,35.4118852,136.6087377,42.88843199662704,20200416
10,512848.0,1026,4.0,5.0,57.0,35.4137225,136.6075662,230.4947481454298,20200416
11,512848.0,1032,6.0,2.0,12.0,35.41719845,136.60850165,396.1383299993297,20200416
12,512848.0,1034,2.0,1.0,10.0,35.4170021,136.6076939,76.46973236963596,20200416
13,512848.0,1038,4.0,2.0,20.0,35.4196152,136.6071073,295.7165843687725,20200416
14,512848.0,1043,5.0,11.0,141.0,35.4238761,136.60781569999997,478.6546859173414,20200416
15,512848.0,1058,15.0,2.0,10.0,35.4262085,136.6065537,283.75854963815425,20200416
16,512848.0,1101,43.0,2.0,40.0,35.4273115,136.6071453,134.0001622905583,20200416
17,512848.0,1105,4.0,2.0,20.0,35.4267191,136.60459,240.98768851116503,20200416
18,512848.0,1109,4.0,10.0,100.0,35.4261683,136.6045251,61.59674034507547,20200416
19,512848.0,1114,5.0,2.0,9.0,35.4305424,136.5969596,841.4459550186754,20200416
20,512848.0,1118,4.0,2.0,20.0,35.4326161,136.6013014,456.48866437573025,20200416
21,512848.0,1121,3.0,1.0,20.0,35.43509,136.6031226,321.13506674935917,20200416
22,512848.0,1420,299.0,1.0,5.0,35.4240239,136.6070359,1281.9935732002582,20200416
0,513108.0,852,7.0,10.0,325.0,35.41324238,136.60804249999998,13.184438244675047,20200416
0,513328.0,940,28.0,34.0,510.0,35.1300366,136.6519918,2122.292921538422,20200416
1,513328.0,958,18.0,1.0,350.0,35.1274693,136.6432693,843.9899413777423,20200416
2,513328.0,1008,50.0,1.0,135.0,35.1146464,136.6508057,1583.8126476341436,20200416
3,513328.0,1015,7.0,1.0,480.0,35.1110983,136.6386987,1171.098820994361,20200416
0,521028.0,841,3.0,1.0,10.0,35.3476367,136.6080933,200.54967737873434,20200416
1,521028.0,845,4.0,2.0,20.0,35.3501397,136.607161,291.2075150725873,20200416
2,521028.0,850,5.0,16.0,140.0,35.350571,136.6068501,55.69554076470695,20200416
3,521028.0,902,52.0,29.0,542.0,35.3520639,136.606529,168.7266849981873,20200416
4,521028.0,904,2.0,1.0,5.0,35.3537817,136.6055703,210.10309971177898,20200416
5,521028.0,906,2.0,1.0,15.0,35.3534581,136.6064719,89.4335843423413,20200416
6,521028.0,913,7.0,8.0,94.0,35.3536095,136.60712989999996,62.072965334659486,20200416
7,521028.0,921,8.0,2.0,40.0,35.3590832,136.6053079,631.3835829557399,20200416
8,521028.0,923,2.0,1.0,20.0,35.3596804,136.6041777,122.25991453872874,20200416
9,521028.0,924,1.0,1.0,10.0,35.3597621,136.6046614,44.84465385923326,20200416
10,521028.0,926,2.0,1.0,10.0,35.3596566,136.6042643,37.915423678009056,20200416
11,521028.0,932,6.0,4.0,77.0,35.1719504,136.1616173,45334.894382524355,20200416
12,521028.0,935,3.0,1.0,10.0,35.35491,136.6084075,45431.15326885257,20200416
13,521028.0,938,3.0,2.0,4.0,35.3425329,136.605,1412.1226806116147,20200416
0,521619.0,914,9.0,7.0,126.0,35.3611826,136.6002271,561.1484802001671,20200416
1,521619.0,922,8.0,6.0,44.0,35.3583751,136.6013613,329.05488263841056,20200416
2,521619.0,926,4.0,1.0,200.0,35.3601671,136.6017086,201.96090696493613,20200416
3,521619.0,942,16.0,2.0,20.0,35.3611924,136.6002387,175.59635642887287,20200416
4,521619.0,948,6.0,1.0,10.0,35.3591578,136.6025996,311.82783643324433,20200416
5,521619.0,1006,58.0,8.0,106.0,35.3520516,136.5936947,1131.105830341648,20200416
6,521619.0,1015,9.0,3.0,60.0,35.3343497,136.5919029,1977.2718941872918,20200416
7,521619.0,1021,6.0,1.0,10.0,35.3356459,136.5832328,800.4677549507807,20200416
8,521619.0,1024,3.0,1.0,5.0,35.3369663,136.5831547,147.1572831397618,20200416
0,521734.0,1009,80.0,60.0,1200.0,35.3757254,136.5967963,1182.6212061168678,20200416
0,531491.0,851,851.0,1.0,10.0,35.3558141,136.619044,378.39503246417786,20200416
1,531491.0,855,4.0,2.0,40.0,35.354865,136.622284,312.5575174747408,20200416
2,531491.0,907,52.0,1.0,5.0,35.3587594,136.6217347,436.381569488411,20200416
3,531491.0,910,3.0,1.0,20.0,35.3578973,136.6209176,121.2966397213471,20200416
4,531491.0,914,4.0,1.0,5.0,35.3589242,136.6168942,382.73992482463643,20200416
5,531491.0,917,3.0,2.0,11.0,35.35991075,136.6170574,110.8171753556477,20200416
6,531491.0,923,6.0,1.0,5.0,35.360488,136.6166121,75.91799258414065,20200416
7,531491.0,925,2.0,5.0,70.0,35.360453,136.6164818,12.454445488454109,20200416
8,531491.0,927,2.0,5.0,70.0,35.360453,136.6164818,0.0,20200416
9,531491.0,930,3.0,1.0,10.0,35.3614939,136.6165411,115.99746452162782,20200416
10,531491.0,934,4.0,3.0,10.0,35.3597169,136.6189491,294.82196353801515,20200416
11,531491.0,935,1.0,1.0,3.0,35.359802,136.6192154,25.96568424689262,20200416
12,531491.0,938,3.0,1.0,10.0,35.3619662,136.6189658,241.98092483877147,20200416
13,531491.0,943,5.0,1.0,25.0,35.3627778,136.6172417,180.72128672097585,20200416
14,531491.0,945,2.0,1.0,5.0,35.3628579,136.6181358,81.65598713391353,20200416
15,531491.0,949,4.0,5.0,50.0,35.3629709,136.6191841,95.99385192541587,20200416
16,531491.0,1038,89.0,1.0,2.0,35.3632144,136.6148615,393.3456094311717,20200416
0,533201.0,942,5.0,1.0,20.0,35.3799436,136.570464,17771.34027110359,20200416
1,533201.0,945,3.0,2.0,28.0,35.3807399,136.5696278,116.69515993652284,20200416
2,533201.0,948,3.0,1.0,1.0,35.3791662,136.5698623,176.4716870898327,20200416
3,533201.0,957,9.0,1.0,2.0,35.3826465,136.5722713,444.8632216559236,20200416
4,533201.0,1002,45.0,2.0,31.0,35.3837752,136.5714266,147.18806335634287,20200416
5,533201.0,1005,3.0,1.0,5.0,35.385553,136.5707725,206.61560166392695,20200416
6,533201.0,1010,5.0,1.0,20.0,35.3882317,136.5726047,341.4194957028506,20200416
7,533201.0,1015,5.0,3.0,125.0,35.3898771,136.571187,223.83605452387494,20200416
8,533201.0,1032,17.0,1.0,1.0,35.3944449,136.5708508,509.3996562468004,20200416
9,533201.0,1042,10.0,2.0,80.0,35.3850074,136.5623722,1302.2119006351136,20200416
10,533201.0,1048,6.0,2.0,80.0,35.3853054,136.5678456,497.85205500642803,20200416
11,533201.0,1057,9.0,2.0,5.0,35.384962,136.5683539,59.91167951285769,20200416
12,533201.0,1101,44.0,2.0,20.0,35.3830177,136.5685735,217.35418050821863,20200416
13,533201.0,1110,9.0,2.0,36.0,35.3826337,136.5569157,1058.9126881056725,20200416
14,533201.0,1115,5.0,1.0,30.0,35.382785,136.5505678,576.375626851795,20200416
0,550730.0,938,4.0,1.0,1.0,35.4549567,136.6401531,443.656426529101,20200416
1,550730.0,944,6.0,10.0,200.0,35.4614569,136.6395377,725.747324825725,20200416
2,550730.0,954,10.0,4.0,82.0,35.4652535,136.6341564,645.5075407527687,20200416
3,550730.0,958,4.0,2.0,60.0,35.4631275,136.6396763,553.6109972454565,20200416
4,550730.0,1005,47.0,3.0,75.0,35.4670872,136.6297231,1004.3199085600438,20200416
5,550730.0,1010,5.0,12.0,220.0,35.4686183,136.6289413,184.59216726513952,20200416
6,550730.0,1013,3.0,2.0,20.0,35.4686183,136.6289413,0.0,20200416
7,550730.0,1020,7.0,4.0,20.0,35.4693264,136.6231337,532.3958246644785,20200416
8,550730.0,1025,5.0,2.0,65.0,35.4697281,136.6233152,47.64848332102536,20200416
9,550730.0,1035,10.0,2.0,2.0,35.4754764,136.6079358,1534.0920613635878,20200416
10,550730.0,1045,10.0,1.0,5.0,35.4711959,136.6165298,913.2697959166942,20200416
11,550730.0,1054,9.0,4.0,24.0,35.4673781,136.6201639,537.7488335789495,20200416
12,550730.0,1101,47.0,4.0,124.0,35.4672788,136.6220144,168.13708246695273,20200416
0,611582.0,913,6.0,1.0,2.0,35.4380897,136.602649,161.4501927045779,20200416
1,611582.0,923,10.0,21.0,362.0,35.4350388,136.60652675,488.9191311998087,20200416
0,611955.0,930,14.0,16.0,169.0,35.34667316666666,136.62671316666666,493.1432040846173,20200416
1,611955.0,936,6.0,1.0,1.0,35.3471731,136.6243122,224.99742602424627,20200416
2,611955.0,938,2.0,1.0,6.0,35.3472958,136.6242708,14.166626286899726,20200416
3,611955.0,943,5.0,9.0,129.0,35.347315025,136.6239888,25.69448788362061,20200416
4,611955.0,953,10.0,15.0,241.0,35.34746239999999,136.623592,39.58824040511077,20200416
5,611955.0,1006,53.0,4.0,230.0,35.3471967,136.6155302,732.5995025719207,20200416
6,611955.0,1017,11.0,2.0,2.0,35.3483563,136.622483,644.3651143685742,20200416
7,611955.0,1024,7.0,7.0,82.0,35.3511946,136.6228247,317.477686287132,20200416
8,611955.0,1031,7.0,11.0,190.0,35.3531551,136.6235463,227.86385145655348,20200416
9,611955.0,1042,11.0,22.0,330.0,35.3530208,136.6217497,163.80129483640968,20200416
10,611955.0,1057,15.0,3.0,24.0,35.3530208,136.6217497,0.0,20200416
11,611955.0,1108,51.0,2.0,40.0,35.3528885,136.6192272,229.4972220268817,20200416
0,612001.0,901,69.0,26.0,390.0,35.3617473,136.6255857,66.94953848780557,20200416
0,612303.0,950,10.0,1.0,30.0,35.3395318,136.6340913,1033.3907413803859,20200416
1,612303.0,958,8.0,1.0,2.0,35.3264965,136.6337042,1451.508728769166,20200416
2,612303.0,1006,48.0,8.0,132.0,35.3325428,136.6222155,1241.6476166227083,20200416
3,612303.0,1009,3.0,2.0,18.0,35.3318816,136.6221443,73.88795880553245,20200416
4,612303.0,1014,5.0,2.0,14.0,35.3359579,136.6205843,475.3724984800271,20200416
5,612303.0,1017,3.0,2.0,24.0,35.3359394,136.6204266,14.468198466723248,20200416
6,612303.0,1019,2.0,1.0,2.0,35.3349432,136.6196174,133.03427244715505,20200416
7,612303.0,1023,4.0,4.0,52.0,35.3347278,136.6186499,91.07464748921743,20200416
8,612303.0,1025,2.0,1.0,20.0,35.3340274,136.6185464,78.53258613918496,20200416
9,612303.0,1031,6.0,5.0,48.0,35.3341317,136.6202854,158.3513073710362,20200416
10,612303.0,1039,8.0,1.0,5.0,35.3341306,136.6200939,17.39132307065566,20200416
11,612303.0,1048,9.0,4.0,49.0,35.3331972,136.6188764,151.72767243675221,20200416
12,612303.0,1052,4.0,4.0,67.0,35.3338422,136.6228085,364.23828269544174,20200416
13,612303.0,1057,5.0,6.0,60.0,35.3338422,136.6228085,0.0,20200416
14,612303.0,1109,52.0,3.0,30.0,35.3365534,136.6210219,342.6551533899796,20200416
15,612303.0,1110,1.0,1.0,5.0,35.3348001,136.6227824,252.29682079272862,20200416
16,612303.0,1118,8.0,1.0,20.0,35.3340456,136.6200108,265.3421356985759,20200416
17,612303.0,1122,4.0,1.0,20.0,35.3340456,136.6200108,0.0,20200416
18,612303.0,1146,24.0,23.0,355.0,35.500040500000004,137.61805963333336,92409.30520120097,20200416
19,612303.0,1152,6.0,1.0,20.0,35.3426319,136.6226264,91985.26334090273,20200416
20,612303.0,1602,450.0,1.0,10.0,35.3419142,136.6384054,1435.0305064598442,20200416
0,612689.0,841,3.0,2.0,296.0,35.3048831,136.6101306,243.14510471942955,20200416
1,612689.0,846,5.0,2.0,40.0,35.3065824,136.6104546,191.44143544251662,20200416
2,612689.0,850,4.0,1.0,1.0,35.3051153,136.6103101,163.8435308930843,20200416
3,612689.0,852,2.0,4.0,592.0,35.3048831,136.6101306,30.562355679407283,20200416
4,612689.0,900,48.0,1.0,20.0,35.3063661,136.610442,167.49310109931454,20200416
0,612752.0,949,8.0,1.0,22.0,35.3160162,136.6124661,831.4123498821979,20200416
1,612752.0,955,6.0,3.0,70.0,35.3142369,136.615817,363.15105102353243,20200416
2,612752.0,1002,47.0,2.0,10.0,35.3134867,136.6157634,83.65360442307792,20200416
3,612752.0,1031,29.0,5.0,43.0,35.3143989,136.6135178,227.8601052833129,20200416
4,612752.0,1037,6.0,2.0,16.0,35.3122064,136.6167181,379.5775528938174,20200416
5,612752.0,1042,5.0,1.0,1.0,35.307194,136.6143232,598.890310300785,20200416
6,612752.0,1049,7.0,6.0,154.0,35.307667249999994,136.61220774999998,199.2654615212898,20200416
7,612752.0,1100,51.0,1.0,4.0,35.3070615,136.6117913,77.31940321643077,20200416
8,612752.0,1122,22.0,1.0,10.0,35.3022061,136.612382,543.1580684221863,20200416
9,612752.0,1127,5.0,1.0,2.0,35.3032351,136.6150944,271.74140603103666,20200416
10,612752.0,1135,8.0,2.0,47.0,35.3062105,136.6171284,379.277171810421,20200416
11,612752.0,1219,84.0,7.0,78.0,35.3004321,136.6156113,657.8485302636109,20200416
12,612752.0,1223,4.0,1.0,16.0,35.2990186,136.6149619,168.0476090109954,20200416
13,612752.0,1232,9.0,10.0,190.0,35.3064774,136.61527156666668,830.7862947958205,20200416
0,612825.0,906,2.0,1.0,8.0,35.3091075,136.6396637,73.62851347520268,20200416
1,612825.0,910,4.0,11.0,246.0,35.3074134,136.6403409,198.36674111633974,20200416
2,612825.0,919,9.0,1.0,10.0,35.3036676,136.6392507,428.5810441422328,20200416
3,612825.0,922,3.0,2.0,12.0,35.303185,136.6394074,55.57685795076673,20200416
4,612825.0,927,5.0,4.0,6.0,35.3036167,136.6306604,796.1010195868971,20200416
5,612825.0,940,13.0,3.0,48.0,35.295301,136.6325764,941.9241914854547,20200416
6,612825.0,947,7.0,7.0,350.0,35.2998306,136.6393438,795.1677609145271,20200416
7,612825.0,1005,58.0,51.0,350.0,35.2974999,136.6391042,260.36393512117286,20200416
